ENSMUSG00000067879	1553	819	849
ENSMUSG00000099827	1	1	0
ENSMUSG00000025912	331	173	158
ENSMUSG00000045210	4576	2511	2365
ENSMUSG00000097893	4	129	175
ENSMUSG00000025915	592	317	275
ENSMUSG00000046334	1	1	0
ENSMUSG00000088916	0	0	0
ENSMUSG00000046101	16	15	5
ENSMUSG00000098234	69	25	48
ENSMUSG00000093178	0	0	0
ENSMUSG00000099032	15	6	9
ENSMUSG00000104025	2	0	2
ENSMUSG00000025916	6	2	4
ENSMUSG00000087199	0	0	0
ENSMUSG00000095780	0	0	0
ENSMUSG00000025917	2304	1189	1127
ENSMUSG00000056763	477	224	265
ENSMUSG00000102356	4	2	2
ENSMUSG00000067851	5826	2917	2909
ENSMUSG00000088153	1	1	0
ENSMUSG00000102556	5	1	4
ENSMUSG00000042501	5	3	2
ENSMUSG00000103810	0	0	0
ENSMUSG00000083422	1	1	0
ENSMUSG00000094979	0	0	0
ENSMUSG00000081417	0	0	0
ENSMUSG00000103448	0	0	0
ENSMUSG00000100212	0	0	0
ENSMUSG00000100648	0	0	0
ENSMUSG00000088585	0	0	0
ENSMUSG00000048960	2177	1071	1106
ENSMUSG00000077318	1	1	0
ENSMUSG00000101827	7	2	5
ENSMUSG00000103494	0	0	0
ENSMUSG00000057715	1846	915	931
ENSMUSG00000103825	3	1	2
ENSMUSG00000099845	1	1	0
ENSMUSG00000103561	1	0	1
ENSMUSG00000101610	0	0	0
ENSMUSG00000093864	0	0	0
ENSMUSG00000098555	0	0	0
ENSMUSG00000097628	3	2	1
ENSMUSG00000098163	0	0	0
ENSMUSG00000097171	0	0	0
ENSMUSG00000101314	0	0	0
ENSMUSG00000016918	263	130	133
ENSMUSG00000025938	179	80	99
ENSMUSG00000104518	0	0	0
ENSMUSG00000069620	0	0	0
ENSMUSG00000099498	0	0	0
ENSMUSG00000042414	0	0	0
ENSMUSG00000005886	3841	1925	1916
ENSMUSG00000103506	6	3	3
ENSMUSG00000103495	2	0	2
ENSMUSG00000099183	1	0	1
ENSMUSG00000102639	2	0	2
ENSMUSG00000104170	7	1	6
ENSMUSG00000087782	0	0	0
ENSMUSG00000103085	20	5	15
ENSMUSG00000102664	15	8	7
ENSMUSG00000101476	4	2	2
ENSMUSG00000101171	1	0	1
ENSMUSG00000025935	1104	557	547
ENSMUSG00000025937	421	192	229
ENSMUSG00000102982	3	2	1
ENSMUSG00000067813	3	2	1
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	5	1	4
ENSMUSG00000102166	3	1	2
ENSMUSG00000089358	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000025932	208	96	112
ENSMUSG00000095853	0	0	0
ENSMUSG00000102588	0	0	0
ENSMUSG00000054493	32	21	29
ENSMUSG00000025930	34	25	27
ENSMUSG00000103492	47	26	21
ENSMUSG00000081201	0	0	0
ENSMUSG00000082193	0	0	0
ENSMUSG00000032769	10	6	4
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	0	0	0
ENSMUSG00000092083	1567	816	751
ENSMUSG00000102937	1	0	1
ENSMUSG00000104149	2	2	0
ENSMUSG00000088829	1	1	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	0	0	0
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	195	95	100
ENSMUSG00000104379	3	17	15
ENSMUSG00000032719	4	15	18
ENSMUSG00000088943	0	0	0
ENSMUSG00000100652	0	0	0
ENSMUSG00000067795	7	1	6
ENSMUSG00000043716	1058	500	558
ENSMUSG00000025921	174	89	85
ENSMUSG00000104165	8	4	4
ENSMUSG00000100868	10	8	5
ENSMUSG00000025920	8043	3977	4069
ENSMUSG00000089982	5	1	4
ENSMUSG00000025939	1631	836	832
ENSMUSG00000102457	6	4	39
ENSMUSG00000079658	2976	1520	1456
ENSMUSG00000097744	0	0	0
ENSMUSG00000100959	0	0	0
ENSMUSG00000025940	734	395	339
ENSMUSG00000025779	10	6	4
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	14	8	6
ENSMUSG00000101640	0	1	2
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	321	165	159
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	6140	3097	3043
ENSMUSG00000099899	5	0	5
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	1	1	0
ENSMUSG00000102048	0	0	0
ENSMUSG00000089534	0	0	0
ENSMUSG00000067780	33	19	14
ENSMUSG00000100053	7	4	3
ENSMUSG00000085125	21	17	19
ENSMUSG00000025776	87	43	59
ENSMUSG00000099895	0	0	0
ENSMUSG00000100554	3	1	2
ENSMUSG00000099473	5	5	0
ENSMUSG00000099591	8	10	14
ENSMUSG00000109887	73	44	38
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000067773	0	0	0
ENSMUSG00000101685	1	1	0
ENSMUSG00000101306	0	0	0
ENSMUSG00000088800	0	0	0
ENSMUSG00000101644	0	0	0
ENSMUSG00000099433	0	0	0
ENSMUSG00000089787	0	0	0
ENSMUSG00000042596	0	0	0
ENSMUSG00000100720	0	0	0
ENSMUSG00000025927	891	469	422
ENSMUSG00000100538	1	1	0
ENSMUSG00000101117	0	0	0
ENSMUSG00000100204	5	3	2
ENSMUSG00000084668	0	0	0
ENSMUSG00000102597	0	0	0
ENSMUSG00000043760	3	2	1
ENSMUSG00000104095	0	0	0
ENSMUSG00000089914	0	0	0
ENSMUSG00000090142	0	0	0
ENSMUSG00000070175	0	0	0
ENSMUSG00000099906	0	0	0
ENSMUSG00000065559	0	0	0
ENSMUSG00000065480	0	0	0
ENSMUSG00000025929	0	0	0
ENSMUSG00000041872	0	0	0
ENSMUSG00000041859	39	21	18
ENSMUSG00000099714	0	0	0
ENSMUSG00000102121	0	0	0
ENSMUSG00000088858	0	0	0
ENSMUSG00000097934	10	7	3
ENSMUSG00000025931	3184	1585	1599
ENSMUSG00000077314	1	0	1
ENSMUSG00000100929	7	1	6
ENSMUSG00000041809	74	34	40
ENSMUSG00000041779	69	29	40
ENSMUSG00000099971	0	0	0
ENSMUSG00000100819	7	6	1
ENSMUSG00000025933	408	201	207
ENSMUSG00000102633	5	5	0
ENSMUSG00000025934	24	15	9
ENSMUSG00000099343	1	0	1
ENSMUSG00000096375	2	1	1
ENSMUSG00000025936	0	0	0
ENSMUSG00000093963	0	0	0
ENSMUSG00000067750	0	0	0
ENSMUSG00000086194	1	0	1
ENSMUSG00000094436	0	0	0
ENSMUSG00000041722	1	0	1
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	0	0	0
ENSMUSG00000085679	0	0	0
ENSMUSG00000028033	566	279	302
ENSMUSG00000104138	0	0	0
ENSMUSG00000082935	11	7	4
ENSMUSG00000103748	4	2	2
ENSMUSG00000097109	17	10	22
ENSMUSG00000099692	0	0	0
ENSMUSG00000100418	0	0	0
ENSMUSG00000041670	4586	2248	2338
ENSMUSG00000097642	4	2	2
ENSMUSG00000101468	0	0	0
ENSMUSG00000101227	0	0	0
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	0	0	0
ENSMUSG00000065405	3	0	3
ENSMUSG00000097970	5	2	3
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	1	1	0
ENSMUSG00000101226	0	0	0
ENSMUSG00000026158	3457	1699	1758
ENSMUSG00000097920	7	4	3
ENSMUSG00000099503	0	0	0
ENSMUSG00000026156	327	1226	1039
ENSMUSG00000026155	1042	1467	1513
ENSMUSG00000026154	330	191	173
ENSMUSG00000102495	1	5	30
ENSMUSG00000026153	1560	766	794
ENSMUSG00000102398	15	5	10
ENSMUSG00000097670	0	0	0
ENSMUSG00000026147	5	2	3
ENSMUSG00000026141	173	85	89
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	2	1	1
ENSMUSG00000100131	0	0	0
ENSMUSG00000067736	0	0	0
ENSMUSG00000101939	0	0	0
ENSMUSG00000101111	0	0	0
ENSMUSG00000100862	0	0	0
ENSMUSG00000102070	1	0	1
ENSMUSG00000101249	0	0	0
ENSMUSG00000073725	3681	1803	1879
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000100450	0	0	0
ENSMUSG00000099392	0	0	0
ENSMUSG00000033569	1820	907	913
ENSMUSG00000080849	0	0	0
ENSMUSG00000104257	6	3	3
ENSMUSG00000096866	1	0	1
ENSMUSG00000102296	2	1	1
ENSMUSG00000103209	27	14	13
ENSMUSG00000104027	16	7	9
ENSMUSG00000102407	34	20	14
ENSMUSG00000103214	35	15	20
ENSMUSG00000104100	17	6	11
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	13	7	6
ENSMUSG00000101301	7	3	4
ENSMUSG00000104221	16	7	9
ENSMUSG00000102250	32	23	9
ENSMUSG00000102317	73	39	34
ENSMUSG00000103563	30	17	13
ENSMUSG00000102465	48	23	25
ENSMUSG00000102659	35	19	16
ENSMUSG00000103924	82	39	43
ENSMUSG00000104132	49	17	32
ENSMUSG00000102747	20	12	8
ENSMUSG00000102386	8	5	3
ENSMUSG00000103004	0	0	0
ENSMUSG00000104516	11	5	6
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000095256	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101514	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	0	0	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	0	0	0
ENSMUSG00000048411	3	2	1
ENSMUSG00000081557	1	1	0
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00000064433	0	0	0
ENSMUSG00000080625	0	0	0
ENSMUSG00000080391	0	0	0
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	5	0	5
ENSMUSG00000101726	0	0	0
ENSMUSG00000096829	0	0	0
ENSMUSG00000098883	0	0	0
ENSMUSG00000053185	0	0	0
ENSMUSG00000100261	0	0	0
ENSMUSG00000101180	0	0	0
ENSMUSG00000048874	2721	1369	1352
ENSMUSG00000103783	15	4	11
ENSMUSG00000104315	13	9	4
ENSMUSG00000026064	618	295	323
ENSMUSG00000086151	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000087346	0	0	0
ENSMUSG00000100371	0	0	0
ENSMUSG00000100237	0	0	0
ENSMUSG00000098529	0	0	0
ENSMUSG00000086727	0	0	0
ENSMUSG00000100910	1	0	1
ENSMUSG00000099796	0	0	0
ENSMUSG00000050217	2	2	0
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000070960	1	0	1
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026058	237	122	115
ENSMUSG00000064688	1	1	0
ENSMUSG00000103482	1	0	1
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	4	3	1
ENSMUSG00000102865	0	0	0
ENSMUSG00000102321	9	6	3
ENSMUSG00000091318	5	3	2
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	3	1	2
ENSMUSG00000089395	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	1	1	0
ENSMUSG00000100590	1	1	0
ENSMUSG00000088750	0	0	0
ENSMUSG00000104230	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026134	246	125	121
ENSMUSG00000101682	0	0	0
ENSMUSG00000102714	3	0	3
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	15	7	8
ENSMUSG00000102198	5	4	1
ENSMUSG00000004768	1115	541	574
ENSMUSG00000042215	293	159	151
ENSMUSG00000103072	0	10	7
ENSMUSG00000042197	3979	2004	1975
ENSMUSG00000081402	0	0	0
ENSMUSG00000042182	13974	7039	6935
ENSMUSG00000104416	39	13	26
ENSMUSG00000026131	21532	11139	11124
ENSMUSG00000103596	6	3	3
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	12	4	8
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	15	233	243
ENSMUSG00000103001	1	118	153
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	0	0	0
ENSMUSG00000101206	0	0	0
ENSMUSG00000101462	3	2	1
ENSMUSG00000102336	89	51	38
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	174	84	90
ENSMUSG00000101711	0	29	47
ENSMUSG00000026127	859	483	452
ENSMUSG00000026126	15	6	12
ENSMUSG00000100280	0	2	1
ENSMUSG00000101223	6	3	3
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	0	0	0
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	2	1	1
ENSMUSG00000045815	0	0	1
ENSMUSG00000045174	741	367	375
ENSMUSG00000100524	1	0	1
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	1	0	1
ENSMUSG00000104098	0	0	0
ENSMUSG00000037509	5614	4194	4119
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	2	2	0
ENSMUSG00000104002	23	1300	1317
ENSMUSG00000037503	12833	6443	6508
ENSMUSG00000104358	49	34	28
ENSMUSG00000026123	12885	6548	6337
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	1	0	1
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000104417	0	0	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000102531	1	0	1
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000103708	0	0	0
ENSMUSG00000104201	0	0	0
ENSMUSG00000102434	1	0	1
ENSMUSG00000045216	1311	767	755
ENSMUSG00000104523	0	111	100
ENSMUSG00000102202	3	2	1
ENSMUSG00000037470	1366	667	699
ENSMUSG00000098752	2	0	2
ENSMUSG00000047180	28	13	15
ENSMUSG00000037447	252	128	124
ENSMUSG00000102762	5	2	3
ENSMUSG00000010453	3488	1695	1793
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	182	90	107
ENSMUSG00000001143	794	409	400
ENSMUSG00000037408	313	164	149
ENSMUSG00000104316	5	1	4
ENSMUSG00000106081	0	0	0
ENSMUSG00000001138	621	329	307
ENSMUSG00000102845	0	4	11
ENSMUSG00000067653	7	4	3
ENSMUSG00000109510	0	0	0
ENSMUSG00000079610	242	124	118
ENSMUSG00000026121	251	125	131
ENSMUSG00000087589	46	29	25
ENSMUSG00000046337	6	8	2
ENSMUSG00000089906	1	0	1
ENSMUSG00000077939	0	0	0
ENSMUSG00000061518	762	262	501
ENSMUSG00000037351	7337	3644	3693
ENSMUSG00000102416	9	2	8
ENSMUSG00000104237	17	9	9
ENSMUSG00000026117	23	8	15
ENSMUSG00000097291	0	0	0
ENSMUSG00000026116	1215	570	645
ENSMUSG00000103016	1	1	0
ENSMUSG00000102930	4	1	3
ENSMUSG00000103159	7	4	3
ENSMUSG00000080054	0	0	0
ENSMUSG00000095944	0	0	0
ENSMUSG00000050122	41	21	20
ENSMUSG00000103603	0	0	0
ENSMUSG00000026114	7	2	5
ENSMUSG00000102231	0	0	0
ENSMUSG00000026113	9831	5012	4819
ENSMUSG00000086064	4	4	0
ENSMUSG00000102879	2	1	1
ENSMUSG00000026112	3652	1793	1859
ENSMUSG00000026111	493	247	246
ENSMUSG00000026110	1880	935	945
ENSMUSG00000103948	4	0	4
ENSMUSG00000087233	4	3	1
ENSMUSG00000026090	462	224	238
ENSMUSG00000089767	0	0	0
ENSMUSG00000104365	0	0	0
ENSMUSG00000102650	1	1	0
ENSMUSG00000060771	580	305	277
ENSMUSG00000097268	41	29	14
ENSMUSG00000037216	113	69	66
ENSMUSG00000026088	103	58	67
ENSMUSG00000026087	1065	521	544
ENSMUSG00000061584	2	0	2
ENSMUSG00000087374	0	0	0
ENSMUSG00000026085	0	0	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	978	487	491
ENSMUSG00000026083	1592	1088	1013
ENSMUSG00000026082	982	765	726
ENSMUSG00000103804	13	2	11
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	3683	1845	1838
ENSMUSG00000085391	9	8	1
ENSMUSG00000085280	4	2	2
ENSMUSG00000087131	7	3	4
ENSMUSG00000102984	3	1	2
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	11734	5983	5751
ENSMUSG00000026080	1458	747	711
ENSMUSG00000103647	1	1	0
ENSMUSG00000102447	0	0	0
ENSMUSG00000067604	6	3	3
ENSMUSG00000026078	548	277	271
ENSMUSG00000103046	8	1	7
ENSMUSG00000104188	0	0	0
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	198	110	88
ENSMUSG00000092553	0	0	0
ENSMUSG00000092563	1	0	1
ENSMUSG00000073702	54	74	84
ENSMUSG00000003134	530	330	304
ENSMUSG00000102607	2	0	2
ENSMUSG00000065629	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000003135	707	359	348
ENSMUSG00000085894	23	8	15
ENSMUSG00000077704	3	1	2
ENSMUSG00000048234	405	206	199
ENSMUSG00000064936	2	2	0
ENSMUSG00000102471	0	0	0
ENSMUSG00000050967	2929	1498	1558
ENSMUSG00000097083	50	80	97
ENSMUSG00000057173	11	6	5
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	1	1	0
ENSMUSG00000026074	2947	1475	1472
ENSMUSG00000102985	24	13	11
ENSMUSG00000026073	14	9	5
ENSMUSG00000097899	29	17	12
ENSMUSG00000102975	0	0	0
ENSMUSG00000026072	82	37	45
ENSMUSG00000103560	4	1	3
ENSMUSG00000070942	12	7	5
ENSMUSG00000103230	0	0	0
ENSMUSG00000026069	3	1	2
ENSMUSG00000026070	1	1	0
ENSMUSG00000026068	3	2	1
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	0	1	0
ENSMUSG00000102676	0	0	1
ENSMUSG00000026062	60	32	28
ENSMUSG00000103679	1	1	0
ENSMUSG00000103270	0	54	54
ENSMUSG00000041945	51	79	80
ENSMUSG00000079588	8	4	4
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	3	1	2
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	0	0	0
ENSMUSG00000060424	121	58	63
ENSMUSG00000104199	3	2	1
ENSMUSG00000093436	29	18	11
ENSMUSG00000045515	2123	1061	1062
ENSMUSG00000097063	38	22	16
ENSMUSG00000099784	23	10	13
ENSMUSG00000060679	414	190	224
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	344	185	159
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	1799	897	907
ENSMUSG00000100269	0	1	2
ENSMUSG00000041878	18	9	11
ENSMUSG00000010290	1371	702	669
ENSMUSG00000008136	114	58	56
ENSMUSG00000094497	0	0	0
ENSMUSG00000099576	0	0	0
ENSMUSG00000099694	0	0	0
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	411	199	212
ENSMUSG00000103422	7	4	3
ENSMUSG00000103945	22	11	11
ENSMUSG00000026051	169	91	78
ENSMUSG00000100764	4	2	2
ENSMUSG00000100635	3	2	1
ENSMUSG00000100480	7	3	4
ENSMUSG00000057363	355	196	159
ENSMUSG00000090243	1	0	1
ENSMUSG00000100701	1	0	1
ENSMUSG00000101395	0	0	0
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	2312	1152	1160
ENSMUSG00000047343	6	3	3
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	1	1	0
ENSMUSG00000026049	104	52	52
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	81	50	31
ENSMUSG00000041684	1201	606	595
ENSMUSG00000026048	599	293	306
ENSMUSG00000046828	3	1	2
ENSMUSG00000089703	0	0	0
ENSMUSG00000100966	0	0	0
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	2	2	0
ENSMUSG00000056870	168	92	76
ENSMUSG00000102319	4	3	1
ENSMUSG00000089877	1	1	0
ENSMUSG00000101701	3	2	1
ENSMUSG00000103071	1	1	0
ENSMUSG00000100434	0	0	0
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	50	24	26
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	35	19	16
ENSMUSG00000104476	1	0	1
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	0	0	0
ENSMUSG00000100894	0	0	0
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	864	429	435
ENSMUSG00000099850	3	3	0
ENSMUSG00000084817	0	0	0
ENSMUSG00000098549	0	0	0
ENSMUSG00000099381	5	3	2
ENSMUSG00000025993	189	99	90
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	0
ENSMUSG00000090682	0	0	0
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	242	122	120
ENSMUSG00000096047	0	0	0
ENSMUSG00000101262	4	3	1
ENSMUSG00000101337	24	9	15
ENSMUSG00000025986	1688	857	831
ENSMUSG00000100213	103	40	63
ENSMUSG00000103129	0	0	0
ENSMUSG00000100160	0	0	0
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	0	0	0
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	1	1	0
ENSMUSG00000100033	8	3	5
ENSMUSG00000094968	0	0	0
ENSMUSG00000088017	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	1	0	1
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	0	0	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	0	0	0
ENSMUSG00000092790	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	0	0	0
ENSMUSG00000099627	0	0	0
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00000098249	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00000084531	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000026109	1825	949	876
ENSMUSG00000100671	17	11	6
ENSMUSG00000092906	0	0	0
ENSMUSG00000101242	5	5	0
ENSMUSG00000099924	26	9	17
ENSMUSG00000099625	19	9	10
ENSMUSG00000101799	20	11	10
ENSMUSG00000045954	250	123	128
ENSMUSG00000099741	0	0	0
ENSMUSG00000101702	0	0	0
ENSMUSG00000026107	346	170	176
ENSMUSG00000099413	3	2	1
ENSMUSG00000103424	0	0	0
ENSMUSG00000101741	0	0	0
ENSMUSG00000018417	523	243	280
